,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,PerformanceRating
1103,-0.7502091156597093,-0.8899941386988097,-0.09050413902509725,-1.8266754954612907,0.07389003842528488,-0.5951555653298881,0.032066556313066305,0.9652657575547408,-0.7155444400161137,-0.1980063881247589,-1.4180483592886532,0.7438129101048113,-0.5985184594158957,4
1104,3.0624787762172314,5.080733516988826,0.9175178852491914,2.174837768332639,0.7213374362409326,-1.1514313445480986,-1.3388065282494608,0.1426962521108771,-1.4235223752512285,1.504890798852393,0.22733752287285908,-1.0652458395406401,0.06314862009739226,3
1105,-0.42389794961349603,1.4844403723009518,0.3205799859016317,0.2826017676736518,0.7832518702665556,-0.21307207609071405,0.34634103853795983,-0.35575317673342977,-0.38699919641448716,-0.7502861000944068,1.9519106194135094,1.7374397044466494,-0.1713872302500065,3
1106,-2.1701548843227663,-1.312413276316447,-0.22514640172157738,1.4154376010874539,-1.4094401119541005,0.2421515277602208,-2.0281431405699446,1.1051093963625211,-0.7277297721454173,-0.09424751575994365,0.27608131703376043,0.24180465902321524,0.18291610507276088,3
1107,-2.830400208513309,-1.9563340069797006,-1.3260927961121518,-0.4260605313125364,1.0875196093095307,-1.4684557658116753,0.15324789945379963,0.5989073736347186,-0.8359274006066545,0.8980258961991412,-0.42702919352312385,0.30088080166393505,1.3422350900853708,3
1108,-1.8699743404120226,-2.796911523204097,-0.5880963674227887,-2.178903309342167,0.9722199300742078,-0.669373703993026,0.034893816530359736,1.6148862644738693,-1.142876661858686,-0.7775198794462199,-0.6191830588721349,-0.9480527645653611,-0.29974392887203677,4
1109,-2.1672425417866052,5.020862384442423,0.2621850778231051,0.12490152437671936,0.7227586443668518,-0.8365673788204091,0.4039826325742893,-0.4819154309751069,0.5771865209005702,-0.9842250025761294,-1.2541677426669025,0.5480858393663168,-1.9096749289173598,3
1110,-2.012681129761637,-2.107308440512783,1.9394208628236056,-0.6900140893895745,-1.738211421714262,0.6050239269838497,1.1985022780490373,0.9267641704659748,-0.34626661134000963,-0.8655657158297434,1.3681974981771743,1.332531529989563,0.8403466969721078,3
1111,1.0093195617674129,-1.0853841140833604,-0.8504321230567712,-0.8929371105024253,-1.0069013835666734,-0.9340370274303094,-0.12561108767239734,-0.4855480090403721,-0.45034509093289216,-0.23111623548215415,-0.24077156157899512,-0.7221904098568208,-0.2097395417006092,3
1112,-1.601126764484185,0.3646325264344095,1.4083176190271907,0.043538990225844676,-0.12657432487787187,0.1352860282072613,0.33423585843258113,-0.07621303997179822,0.3346722178449949,-1.4866937113620053,-1.0596366081741286,0.43214991268170616,-1.4382983175327995,3
1113,2.1675776320789764,-1.938273092510216,0.3657814021447287,-0.017530983051172868,-0.5616391620597102,1.8861505342629452,2.0746487016014523,-1.2170425736697255,-0.37145613430534385,0.66118829852972,0.36027597199858635,-0.5965769194193997,-0.4946568185874837,3
1114,-2.168824257475401,-3.2718449023964626,0.5492713570316637,0.02116784768099007,-1.30104693945208,-1.519331209798586,-1.5240446719740115,-0.20548305627548633,-0.07633645204960186,0.5159112289208886,-0.27024426626480413,0.7427726868672165,-0.4599346220832814,3
1115,-2.618701812687833,2.176077721000265,-0.4090323561864761,1.6995476656190753,0.30079772680039796,0.8721396315664062,1.3069500776272505,-1.273554645083101,-0.19781106770552934,1.047196016865313,0.6728395187716076,-0.737755604254111,-0.29182361427049514,3
1116,1.2339649225675997,0.3814765684650682,3.7972432710991297,-1.0965247201715247,1.7096218415649926,-1.275377672365761,-0.1506049076820864,0.3571946883323082,0.5068686051024033,2.202209654464534,1.7484136886723882,1.1795237756164065,0.904118978159275,3
1117,-2.005542673204132,4.845881833298135,2.0660251175624853,-0.44479088625209906,0.13303355854517623,0.9727625999669588,1.338123192886848,-0.24510115436449495,0.9905388845836856,0.485552292326583,1.2682698784747612,-0.6913559346135807,0.1155885135831457,3
1118,2.586452655169462,-0.45391583582684786,1.4498407374420779,-0.3883888157464885,-0.44095871848304835,-1.4456804993108843,-1.3821588459158711,0.4826968822657541,1.0030498848186928,0.047218184801390506,-0.5305797179687686,1.3059398146206784,0.41449671213660727,3
1119,3.9102811179693693,0.2827816860478183,2.29368067632986,-0.31698796721459277,0.5829493749604323,-0.9483513976678138,-1.485505027639743,0.42584371931726034,0.550311635013243,1.0694227842904385,-1.0692945009920336,-0.340485500033552,-0.5096938122323322,3
1120,-2.8074471173014355,-0.3611422659113522,-0.9697338629875153,-0.7622253227523402,0.2454516553834077,-0.05524995052078287,1.6587381648280202,-0.2102759997748521,0.03441986383652824,1.325098170356049,0.3097900723197358,-0.4416790209448209,0.8265139710510543,3
1121,4.8278605690316585,-1.2616380503978122,0.7985442355035809,-0.7460583800882381,1.5176282546348365,-0.7110268729239818,-0.4768641917866491,-1.2114545562043881,-0.48506883243279686,1.0881746448520435,-0.1894367281317331,-0.0007653490076245748,0.07656210009663235,3
1122,0.28929197628836983,0.38392699167965194,-1.592820594077468,-0.08222105902128646,0.10082629072634117,-0.4312890651447577,0.22123885611397295,-1.7383184019259144,-0.48981211269718977,-0.4145796867842896,-0.4856977385356593,0.4900118118035143,1.222269616439751,3
1123,-0.2830115343015119,0.12635216740318456,1.4209619036722219,-1.1755688601796006,1.149540237708085,-0.5378333423657136,0.12150202319377629,0.5665319525173799,0.32772978170614153,-1.3886192219895879,0.8138886678066326,-0.8549783711656495,0.003106369206989756,3
1124,-1.835350406502831,1.3201208784922953,-1.1437388612159636,0.4122146194415514,0.4647806578787657,-0.6874251651876504,-0.15926670625144815,3.3509495639366627,-2.476542367526032,-0.07261532673142357,0.09761728176708406,1.893102208518461,-0.8680058459984299,3
1125,4.1056083084966914,1.1536792813502617,-1.084896715795269,0.9570162733710069,-1.7986063950535693,-1.5878830101830306,-0.21367186199644359,1.0535703342756526,1.1846304139103825,1.4500066155003244,0.6082787830188483,-0.852933266094965,-0.29551312072679736,2
1126,3.7769281521591083,-1.6930198649555752,-0.4609187980579236,-0.9363303011630284,-2.9528023258396967,0.07245562360280598,-1.8062745221090037,0.8167579174702319,0.5654486155829562,1.718778092912678,0.23928833781382478,1.1158125266608776,0.805796672580272,3
1127,-3.0311539045287987,-1.676413510496222,-1.6519909810569287,-0.15760257719049947,0.530117476823892,1.329620001843705,-1.3268366088811814,0.47602049871104246,0.4708099792387651,0.5065368094826146,0.49093503358572993,-0.2046418668907861,0.5737990434664301,3
1128,1.369019834262769,-0.12133155034413132,-0.5139067832694424,-0.6022619536443575,0.853001470149832,-0.06113241728722778,0.6675012410333313,-0.41129094927646015,1.2348151205157578,0.47309671664582487,0.43694243138004996,0.04134565881931473,-1.388987596137658,3
1129,0.4005206316701889,-1.6207947245508698,2.373023417182909,-0.5270773298889891,-0.42958808541233207,1.1097892373397062,-0.7652694334649003,-0.24642401984134013,1.0567924225155692,1.6199313873798926,0.6518116078042236,0.0009033224951343294,-0.6588611351878917,3
1130,6.313138415468623,-1.3648694186729542,0.1962450233759784,1.0708324059296495,-0.21163416691674103,0.7641390378010045,0.8417689156420123,0.9064426216070981,-0.2739049056107596,2.3080673793305526,-0.037107232541705074,1.5140177138124327,-0.07550386267596489,3
1131,1.2628489637972329,-1.638295239382921,0.4280220024622674,1.0248175168513531,-0.15143455888374963,-1.3069249540111016,-0.321048333749438,0.5705408034764813,-0.18581931642657235,-1.721794940357558,1.1095239194770758,-1.3965914359498675,0.3099334605735161,3
1132,-1.590739604182266,1.6305266351072951,0.45697957835180925,-0.4357002455546467,-0.7463377207881525,-2.0338993235278067,0.4796672372244239,-0.918335490411399,-1.129489035052282,1.1812446765860116,-0.46306093374896334,-0.4405742163953461,1.0788411933986828,2
1133,1.7565755294045406,-2.5357432360697847,-1.4475204392390792,0.7223233465369601,-1.0695659160258177,-0.3651942729407757,-0.6380044869615491,0.9647424140566162,0.8923348788826162,-1.406886219604375,0.8886430009411806,0.15846973022814886,0.16870707818574845,3
1134,-0.46223885130668996,2.081377451214965,0.8632386365100742,-1.7122084557580861,-1.3511145047070847,0.5724137800437705,-0.5847865211924647,-2.0636980014125514,-0.65425999727518,0.5403297078652018,-1.3984101810861738,-1.274283921967059,0.566278639038366,2
1135,1.2113702723199944,4.073560254838509,2.970049047394839,0.844054395499684,0.10784196290835907,0.05379248770210611,2.080111608326874,0.7947519010424281,-0.7770481006877233,-0.602638766255418,-0.5684098155639739,-0.5272313270306069,1.073319154914152,2
1136,4.191636373771363,0.9800082438171677,-1.9843735235968007,-0.6699231069204612,-0.4419620733906426,-1.6756857498575572,0.3313309106788891,0.3488385641736936,0.13864345599239822,-0.07831073622392984,0.5871137808239254,0.6221343706893153,-0.6585364686208502,3
1137,6.068381005128578,1.5747925498854283,-1.2311437882518452,1.0627468446374029,-2.6822004454753188,-0.4838429360555359,-0.45018091966456053,-1.0205817350952842,1.0475255905409089,-0.7074322129274682,-0.33929940570414824,-0.6826023048635149,-0.44516833964743574,2
1138,-1.9742352668849146,-0.4493372973538607,-0.969931351456188,-0.6034665320341196,-0.34628446273116587,0.6630252640515517,-1.787978727403006,0.06365216775033528,0.6966667997054904,0.9076474781188828,0.6044003007363644,-0.028189457487357534,-1.114389840699409,3
1139,1.036977731354224,-0.6408819128513978,-0.4236834462806637,-0.1738574156953145,-1.169242527688742,-1.2116538947014432,-1.2364978626046956,0.8066335359964499,1.5844581990593314,-0.534463952311465,-0.11369220620597904,1.0673093749249776,-0.9950945746919829,3
1140,-1.5613703939996895,2.2972086875175917,-1.0719080847428988,0.9438935613851153,1.3604219342429082,0.4123518094366043,2.044574265156955,1.317212767678897,-2.1224984379600578,0.18688800889850862,1.2861529529538396,-1.0498226142429332,-0.23112946906615045,4
1141,-2.576765722387441,1.3802042185313663,-0.9108789661987228,-0.29235494563732367,0.8472264307158313,1.1024998426143082,-0.17228878882470225,0.18607334948154755,-0.7773365781659842,-0.8761591841364385,-0.6513713001997925,-1.0921387002361347,-0.14740567232801982,3
1142,1.6371874746886177,0.024119399007653346,2.5173964667519972,0.1676846466559973,-0.22633633541577064,0.0941680975497428,0.30262400661169364,-0.3368097874233902,-0.16843840853095393,-1.7170913760471862,-1.4598531790648113,1.7479385195072141,0.030454936533678745,3
1143,6.121873347875413,-1.277456547125367,-0.6924346038296387,-1.7523988021459802,-0.637719734174706,-0.5691317552953562,0.0735844086289971,1.3303264466741747,-1.3985210927127993,-0.11453827411051694,-0.27861453139519715,1.5507659383207313,-0.08506148809934987,4
1144,-1.991901506541134,-3.701351581722404,0.33798662649907085,1.5017046957262465,0.1619794564794786,-0.7954970771842061,0.14191709348916084,-0.29740692563607785,-0.3760841396261264,-0.01621468231396627,-0.5515271182843802,0.36799811118032255,-0.14465452697294603,3
1145,0.8114057688484532,-0.7989827815767218,1.2556601874581297,0.5843474421843714,2.215868892086254,0.8519615822888074,1.1570171294427023,0.9136183001192382,0.3767353653529854,2.1392527534001853,0.5051479747867508,1.2655591621341686,0.42976677971262406,3
1146,-0.6589318156471744,0.6680962904936663,1.4603297593243787,-0.5143451680655847,-1.1367264255892524,1.1944584062416894,-1.0898803075368275,-0.5340018682076121,-0.9872724420346125,-0.5007765015983926,-0.8123620595044123,1.0102350803621944,-0.5919276763453871,3
1147,-1.6803020303231542,-0.807263216518053,1.402795319383247,0.9613848756827844,-0.3321709932046517,-1.2979850735852794,-0.3196077525097538,0.11530823740810625,-0.2735069587747296,-1.1130239469286118,-0.6271795879247738,0.6360058645955947,-0.49004314149226236,3
1148,-1.6842412428933575,1.4657902450505533,-0.914568683305932,-0.4334096354712911,-0.007471903245985601,-1.1966222061104588,2.075341715141167,-1.603641068664393,0.15558026102392508,-0.1889080789126052,1.1438727616747437,0.0160515657962604,0.23097228890990942,3
1149,-2.023001140728401,-2.9943742928243484,0.59560021402422,-1.5367847915171629,-0.3219697739774221,0.42247993779697335,1.0747515256249651,0.20063624856317908,-0.23039048121169659,0.5680095968520643,1.417258516606315,0.3809405679285703,0.39531248793886387,3
1150,1.4258849374731923,0.12228052146421087,0.4006817534615474,-0.6099013481468124,-0.09698364386002478,-1.7537096917742834,-0.39339487569666304,0.4806443839205061,-0.7608710457139238,-0.7302350917297408,-0.6017155309764789,0.3529559950848112,-0.33936261971987053,4
1151,2.766495524817217,0.3509312111329951,1.9159190398450217,1.199670519481782,0.25757404084876984,-1.8016332211611623,-0.9260409374057066,1.10291626456869,1.6671683881591666,0.8445922272360923,1.8590346182362174,-0.7636502054524754,-0.05885790956289823,2
1152,4.643752915586742,4.230887324864689,0.1608431498726457,1.5076880492909093,-1.2398701038455187,1.8454484900793784,0.08878916715553618,-0.9858566488438052,-0.0719128139905989,-1.0150499088191023,-1.1592191063696802,-0.7223345545666592,-0.3259388158070387,2
1153,0.5619782094600585,2.547189666955019,-1.813005909319931,1.2442543638817145,0.927490891115677,1.1163341940173173,-0.6117980357690731,-0.15411333377531858,0.6433450434815751,-0.256308586560263,0.3591828636675056,0.23926935943837047,1.4011016306220683,3
1154,0.5783080342112747,-1.50159182846803,1.1107712032169321,-0.47386773863216086,1.39928303360046,-0.18269257931962432,-0.19686106475920453,0.5906117316966091,-0.8429254653137327,-0.8258324781618797,0.8991099345303866,-0.5672026273254523,-0.5559970018110776,3
1155,3.254367832117924,-0.08327461402930635,-0.14724503594845068,0.6377788790846172,-1.1378266003064714,0.7943695494177158,-0.49923861548163717,-1.3531468002394347,0.11842300650811381,0.16184670717404054,-1.0915912090192017,-1.1832475514453924,0.26922822633575644,3
1156,-0.9398849615867416,4.293023405022837,0.6206773701698753,-1.054061526856516,2.525128143205952,-0.12217712209554626,0.3617366359532958,0.1645409295835607,-1.3965363611710704,0.13256093851684042,1.1147109596608502,2.2858325380210562,-0.815573706257358,3
1157,-2.0814998214071885,-0.7398720641768214,0.37668681599402615,-0.20755546030521382,-1.6373215592791754,0.17778696879464445,0.6339568728146361,-1.2837556156335361,0.9647915457707438,-0.04769110155590882,1.8846925909674432,-0.11049649151112292,-0.7467079844613113,3
1158,-1.9712801779760218,-0.681898999928226,1.0288038489242821,1.6343744085187009,-0.7948490981057155,-0.46474254662295017,1.0394412808507774,1.7546078952333386,-1.5645008821527402,0.5089056096386257,2.0064032689861415,-0.25984092659631314,-0.9934307731946994,3
1159,-1.9570881561952223,-3.1431079202893737,-0.5185381396683282,0.4215580429590695,1.0830131540495596,0.2597093560991675,1.9984075026534123,1.7149873120599108,0.62739966503996,-1.0675062933374826,0.3122752536014815,-0.5063048305181346,-0.7924678061788868,4
1160,-0.8764433124006169,4.490026348314793,2.2383937508820213,1.6003412462655413,0.5971759445136683,-0.4226006884827144,-1.2365558626952269,-0.26171551316070735,1.7668180778262308,-0.30815566085431334,-0.37855515214295005,-0.9493206496978098,0.37254299051650835,2
1161,-2.1398807491865144,-0.9739226687225571,-0.6974229115718632,0.16918775317019788,-1.374834140230045,-0.6745076504401984,-0.14140776614254436,0.7015166414476808,1.5768416950679331,1.8243819829969259,-0.6649172087385793,0.23671873531467608,-1.5089550863022345,3
1162,-2.01493381731597,-1.2276887539806227,0.6996803846068643,1.1292717393485099,-1.3660046480703154,-1.472966318536211,-0.18077246088507928,-0.11914179084202599,-1.4367812538005023,0.10218594460909546,0.13604168687254692,-0.5649034029474259,-0.47895845185378927,2
1163,-1.9139334633662823,-0.7172529062049862,-0.06680141721253714,0.33984601925007085,-0.771268908259967,-1.9731003579320714,-0.5470599566573495,-0.16984269795600396,0.6203945893809527,-1.1154392797767583,0.14257922156071656,-0.5791522419306452,-0.5321438760543207,3
1164,-0.5817584271150952,-1.1081158494387606,0.8300720083962767,1.0557113188810499,0.30734767631514565,0.7562029421247469,1.0873217991404824,0.1208251139998905,-0.8118165965822727,1.3317166020578353,-1.2495194513087688,0.5534479563727379,1.408949603440829,3
1165,1.2015093782929924,1.0384865363927112,0.7127508308371828,0.22878932052300893,-2.177629639927391,-1.485744518551373,0.6064680885812743,0.21499885084620307,-2.2242547187076145,-1.4655779867091239,-0.029101865447394102,0.7264428840564844,0.9163579364899584,2
